,Latency,msgdif,msg,SMA10,deviation,std_deviation,avg_std_deviation
27,202.9586999999999,0.009999999999999787,6.52,204.09812999999997,-1.078852380952469,-1.4186277073557332,846.99198184237
28,204.0249999999996,0.010000000000000675,6.53,203.89396999999997,-0.012552380952769226,-0.016505645931987157,846.1447331046529
29,204.12169999999992,0.009999999999999787,6.54,203.80429999999996,0.08414761904754187,0.11064919167483137,845.7726093080663
30,202.8802,0.009999999999999787,6.55,203.70073999999997,-1.157352380952375,-1.5218506106865621,845.3428430498474
31,202.9937000000004,0.009999999999999787,6.56,203.59124999999997,-1.0438523809519893,-1.372604756825378,844.8884677349344
32,204.0550999999997,0.010000000000000675,6.57,203.70545999999996,0.017547619047320495,0.02307409152369364,845.3624306969967
33,202.9484999999997,0.009999999999999787,6.58,203.69171999999992,-1.0890523809526655,-1.4320401100817968,845.3054107241506
34,203.0510000000003,0.009999999999999787,6.59,203.50571999999994,-0.9865523809520766,-1.2972586121011158,844.5335246288558
35,203.9471000000006,0.009999999999999787,6.6,203.48560000000003,-0.0904523809517741,-0.11893958439540765,844.4500281329566
36,203.99879999999902,0.010000000000000675,6.61,203.49797999999993,-0.03875238095335476,-0.05095711175786494,844.501404207471
37,202.9823999999997,0.009999999999999787,6.62,203.5003499999999,-1.055152380952677,-1.3874635951401648,844.511239530298
38,203.9997000000006,0.009999999999999787,6.63,203.49782,-0.03785238095179011,-0.049773664456471745,844.5007402194323
39,205.24140000000023,0.009999999999999787,6.64,203.60979000000003,1.203847619047849,1.582989126193298,844.9654073489494
40,203.7832000000001,0.010000000000000675,6.65,203.70009000000005,-0.25435238095226964,-0.3344584870195392,845.3401455984394
41,204.1004999999991,0.009999999999999787,6.66,203.8107699999999,0.06294761904672441,0.08277243306718066,845.7994593243917
42,203.97570000000078,0.009999999999999787,6.67,203.80283000000003,-0.06185238095159207,-0.08133225910516508,845.7665089179586
43,203.9878999999995,0.009999999999999787,6.68,203.90677,-0.04965238095286395,-0.06528997349361937,846.19785214777
44,204.02690000000052,0.010000000000000675,6.69,204.00436000000002,-0.010652380951853502,-0.014007257187740861,846.6028433522854
45,202.93839999999892,0.009999999999999787,6.7,203.90348999999986,-1.0991523809534556,-1.4453210186642704,846.1842403929708
46,202.9682000000008,0.009999999999999787,6.71,203.80043000000003,-1.0693523809515852,-1.40613576363936,845.7565490973742
47,204.1032999999998,0.009999999999999787,6.72,203.91252000000003,0.06574761904741422,0.08645426911046565,846.2217142179204
48,205.003099999999,0.010000000000000675,6.73,204.01285999999988,0.9655476190466175,1.269638580156442,846.6381177168547
49,202.89270000000133,0.009999999999999787,6.74,203.77799,-1.1448523809510505,-1.5054138426384904,845.6634247749095
50,205.0689999999999,0.009999999999999787,6.75,203.90656999999996,1.0314476190475261,1.356293221297889,846.1970221627212
51,204.9994999999995,0.009999999999999787,6.76,203.99647,0.9619476190471232,1.264904790959764,846.5701004421138
52,204.0463999999993,0.009999999999999787,6.77,204.00353999999987,0.008847619046917998,0.011634100962918647,846.5994404135851
53,204.9555000000005,0.010000000000000675,6.78,204.10029999999995,0.9179476190481353,1.2070473674380129,847.0009871801484
54,203.9363999999999,0.009999999999999787,6.79,204.0912499999999,-0.10115238095247037,-0.13300945784398174,846.9634303566943
55,204.2257000000003,0.009999999999999787,6.8,204.21998000000002,0.18814761904792476,0.24740310182080108,847.4976502332933
56,203.83709999999942,0.009999999999999787,6.81,204.3068699999999,-0.20045238095295304,-0.26358314320466253,847.8582372377023
57,203.9638000000003,0.010000000000000675,6.82,204.29291999999995,-0.07375238095207237,-0.09698006228590288,847.8003457805554
58,204.0252000000002,0.009999999999999787,6.83,204.1951300000001,-0.012352380952165731,-0.016242657642452314,847.3945245909921
59,204.1067000000005,0.009999999999999787,6.84,204.31653,0.06914761904812394,0.09092507002000068,847.8983255155551
60,203.9437999999993,0.009999999999999787,6.85,204.20400999999993,-0.09375238095307736,-0.1232788911613525,847.4313759271539
61,203.95450000000002,0.010000000000000675,6.86,204.09950999999995,-0.08305238095235268,-0.10920901771274104,846.997708739206
62,202.93910000000002,0.009999999999999787,6.87,203.98878000000005,-1.0984523809523523,-1.4444005596522251,846.5381875169915
63,204.09770000000012,0.009999999999999787,6.88,203.90300000000002,0.06014761904773991,0.07909059702613803,846.1822069296021
64,202.9047999999988,0.009999999999999787,6.89,203.7998399999999,-1.1327523809535762,-1.4895030511729643,845.75410064148
65,204.0112,0.010000000000000675,6.9,203.7783899999999,-0.026352380952374688,-0.034651837854616764,845.6650847450064
66,203.99150000000068,0.009999999999999787,6.91,203.79382999999999,-0.04605238095169284,-0.06055618429473637,845.7291595907668
67,204.0082000000005,0.009999999999999787,6.92,203.79827,-0.02935238095187742,-0.038596662185082106,845.7475852588481
68,204.94579999999902,0.009999999999999787,6.93,203.8903299999999,0.908247619046648,1.1942924354321052,846.1296273767662
69,204.1710999999999,0.010000000000000675,6.94,203.89676999999983,0.13354761904753332,0.17560729899391658,846.1563528953342
70,202.8870000000004,0.009999999999999787,6.95,203.79108999999997,-1.1505523809519786,-1.5129090088688375,845.7177887955995
71,204.0203999999992,0.009999999999999787,6.96,203.79767999999987,-0.017152380953177726,-0.02255437657357378,845.7451368029539
72,206.0651,0.009999999999999787,6.97,204.11027999999988,2.027547619047624,2.6661063933739686,847.0424034340784
73,204.8789000000024,0.010000000000000675,6.98,204.1884000000001,0.8413476190500262,1.1063228528525886,847.3665955941032
74,204.0018999999979,0.009999999999999787,6.99,204.29811,-0.03565238095447398,-0.04688079328384679,847.8218838925695
75,203.0205999999985,0.009999999999999787,7.0,204.19904999999986,-1.0169523809538816,-1.337232831992164,847.4107922979457
76,203.0005000000017,0.009999999999999787,7.01,204.09994999999998,-1.0370523809506835,-1.3636631550064575,846.9995347063133
77,204.0153000000018,0.009999999999999787,7.02,204.1006600000001,-0.022252380950590123,-0.029260577933073902,847.0024811532367
78,203.985099999997,0.010000000000000675,7.03,204.0045899999999,-0.052452380955372746,-0.06897180953929623,846.6037978350909
79,204.0029000000025,0.009999999999999787,7.04,203.98777000000013,-0.03465238094986489,-0.0455658518340797,846.5339960924957
80,203.001399999998,0.009999999999999787,7.05,203.9992099999999,-1.036152380954377,-1.3624797077119783,846.5814712372807
81,202.9968000000011,0.009999999999999787,7.06,203.8968500000001,-1.0407523809512895,-1.368528438348968,846.1566848893547
82,204.0040999999988,0.010000000000000675,7.07,203.69074999999995,-0.03345238095357672,-0.04398792210651285,845.3013852966645
83,205.0723000000012,0.009999999999999787,7.08,203.71008999999984,1.0347476190488294,1.3606325280638338,845.3816448508737
84,203.9614999999983,0.009999999999999787,7.09,203.7060499999999,-0.0760523809540814,-0.10000442760906937,845.3648791528901
85,204.0299999999995,0.009999999999999787,7.1,203.80698999999998,-0.007552380952887461,-0.0099309387136106,845.7837726069715
86,203.0653000000022,0.010000000000000675,7.11,203.81347000000002,-0.9722523809501809,-1.2784549494536215,845.8106641225497
87,203.8808999999979,0.009999999999999787,7.12,203.80002999999965,-0.1566523809544833,-0.20598870797233418,845.7548891272752
88,203.9911000000032,0.009999999999999787,7.13,203.80063000000027,-0.046452380949176586,-0.061082160868910204,845.7573790824239
89,204.0681999999982,0.009999999999999787,7.14,203.80715999999984,0.030647619045822694,0.040299824434278035,845.7844780942623
90,203.9276000000001,0.010000000000000675,7.15,203.89978000000002,-0.10995238095227933,-0.1445809425483469,846.1688441703179
91,203.9788999999991,0.009999999999999787,7.16,203.99798999999985,-0.058652380953276406,-0.07712444648751939,846.5764083284834
92,204.0770000000016,0.009999999999999787,7.17,204.00528000000014,0.03944761904921279,0.05187130914335219,846.6066612835099
93,203.9673999999998,0.009999999999999787,7.18,203.89479,-0.07015238095257814,-0.09224627308922488,846.1481360433527
94,204.0517000000008,0.010000000000000675,7.19,203.90381000000025,0.01414761904842976,0.01860329061655048,846.1855683690503
95,203.9277999999988,0.009999999999999787,7.2,203.8935900000002,-0.10975238095358009,-0.14431795426131605,846.1431561330612
96,204.0019999999991,0.009999999999999787,7.21,203.98725999999985,-0.03555238095327695,-0.04674929913790212,846.5318796306204
97,206.0050000000011,0.009999999999999787,7.22,204.1996700000002,1.967447619048727,2.587078412608664,847.4133652515981
98,204.0211999999996,0.010000000000000675,7.23,204.20267999999982,-0.016352380952781687,-0.021502423418087883,847.4258565265795
99,204.0284999999997,0.009999999999999787,7.24,204.19870999999995,-0.00905238095268146,-0.01190335087889933,847.4093813233633
100,203.9241000000018,0.009999999999999787,7.25,204.19836000000015,-0.11345238095057653,-0.14918323759908025,847.407928849529
101,204.0191999999976,0.009999999999999787,7.26,204.20238999999998,-0.018352380954780756,-0.024132306308129355,847.4246530482595
102,204.029000000002,0.009999999999999787,7.27,204.19759000000005,-0.008552380950391125,-0.01124588015403447,847.4047334070909
103,204.0388999999969,0.010000000000000675,7.28,204.20473999999973,0.0013476190445089742,0.0017720401319528778,847.4344053725808
104,203.9332000000016,0.009999999999999787,7.29,204.1928899999998,-0.10435238095078603,-0.13721727046162743,847.3852287584455
105,204.0669999999984,0.009999999999999787,7.3,204.20680999999976,0.02944761904601023,0.03872189470207695,847.4429957178351
106,203.9427000000024,0.009999999999999787,7.31,204.2008800000001,-0.09485238094998749,-0.12472532674536654,847.4183866611423
107,204.0036,0.010000000000000675,7.32,204.00074,-0.033952380952371186,-0.044645392826780844,846.5878206229038
108,204.0857999999978,0.009999999999999787,7.33,204.0071999999998,0.04824761904541219,0.063442793842971,846.614629139976
109,203.9028000000016,0.009999999999999787,7.34,203.99463,-0.13475238095077202,-0.17719149035028375,846.5624645796659
110,204.0283999999985,0.009999999999999787,7.35,204.00505999999967,-0.009152380953878492,-0.012034845024843997,846.6057482999544
111,207.0415000000025,0.010000000000000675,7.36,204.30729000000017,3.003947619050109,3.950015219012171,847.8599802063056
112,205.0690999999993,0.009999999999999787,7.37,204.4112999999999,1.0315476190469326,1.3564247154414792,848.2916139308832
113,204.1651999999985,0.009999999999999787,7.38,204.42393000000007,0.12764761904611532,0.1678491444741842,848.3440274867095
114,203.733500000002,0.009999999999999787,7.39,204.4039600000001,-0.3040523809503668,-0.39981107676924543,848.2611534795965
115,203.9644000000002,0.010000000000000675,7.4,204.39370000000028,-0.07315238095216614,-0.09619109741980233,848.2185752465988
116,204.0071999999995,0.009999999999999787,7.41,204.40015,-0.030352380952876956,-0.03991160363010284,848.2453422644184
117,204.1062999999994,0.009999999999999787,7.42,204.41041999999993,0.06874761904703064,0.09039909344108048,848.287961996669
118,203.8852999999996,0.009999999999999787,7.43,204.39037000000013,-0.15225238095277405,-0.2002029656177784,848.2047559955372
119,203.9307000000008,0.010000000000000675,7.44,204.39316000000002,-0.10685238095157956,-0.1405046240719369,848.2163342869662
120,204.1712999999987,0.009999999999999787,7.45,204.40745000000004,0.13374761904631782,0.17587028728105955,848.2756367186962
121,203.9000000000008,0.009999999999999787,7.46,204.09329999999986,-0.13755238095157551,-0.18087332639371823,846.9719377034434
122,203.9995999999995,0.009999999999999787,7.47,203.9863499999999,-0.037952380952873455,-0.04990515860226692,846.5281031986491
123,203.9799000000002,0.010000000000000675,7.48,203.96782000000007,-0.057652380952163185,-0.07580950504234915,846.4512050838873
124,204.0259000000013,0.009999999999999787,7.49,203.99706,-0.01165238095109089,-0.015322198630444478,846.5725488980075
125,204.0127999999974,0.009999999999999787,7.5,204.00189999999972,-0.024752380954964792,-0.03254793154809235,846.5926345361851
126,203.9889000000023,0.009999999999999787,7.51,204.00007,-0.04865238095007385,-0.06397503204624415,846.5850401729905
127,206.1013999999978,0.009999999999999787,7.52,204.19957999999986,2.0638476190454185,2.7138387677776112,847.4129917583248
128,203.8700999999996,0.010000000000000675,7.53,204.19805999999986,-0.16745238095276704,-0.22019007556210657,847.4066838719547
129,204.02819999999969,0.009999999999999787,7.54,204.2078099999997,-0.00935238095269142,-0.012297833312024347,847.4471456430783
130,204.0474000000003,0.009999999999999787,7.55,204.1954199999999,0.009847619047917533,0.012949042407939383,847.3957280693119
131,203.9475000000017,0.009999999999999787,7.56,204.20016999999999,-0.0900523809506808,-0.11841360781648747,847.415440214219
132,204.0292000000008,0.010000000000000675,7.57,204.2031300000001,-0.008352380951578198,-0.01098289186685412,847.4277239929403
133,203.9508999999988,0.009999999999999787,7.58,204.20022999999998,-0.08665238095358063,-0.1139428069116988,847.4156892097336
134,204.0208999999997,0.009999999999999787,7.59,204.19972999999982,-0.01665238095267796,-0.021896905851063412,847.4136142471111
135,204.0031999999989,0.009999999999999787,7.6,204.19876999999994,-0.03435238095346449,-0.04517136940570104,847.4096303188778
136,204.0632000000002,0.010000000000000675,7.61,204.20619999999974,0.02564761904781676,0.033725117218368086,847.4404642634364
137,203.9355,0.009999999999999787,7.62,203.98960999999997,-0.10205238095238656,-0.1341929051432073,846.5416319549432
138,203.9782999999992,0.009999999999999787,7.63,204.0004299999999,-0.05925238095318264,-0.07791341135361993,846.5865341460778
139,204.0490000000012,0.009999999999999787,7.64,204.0025100000001,0.011447619048823299,0.015052948719060662,846.5951659905851
140,203.9882000000012,0.010000000000000675,7.65,203.99659000000017,-0.04935238095117711,-0.06489549105828936,846.5705984331438
141,203.9820999999975,0.009999999999999787,7.66,204.00004999999973,-0.05545238095487548,-0.07291663386976158,846.5849571744845
142,207.5709000000003,0.009999999999999787,7.67,204.3542199999997,3.5333476190479303,4.646145219307478,848.0547361979823
143,203.9919999999995,0.009999999999999787,7.68,204.35832999999977,-0.04555238095286995,-0.059898713574431,848.0717923907333
144,203.9943000000015,0.010000000000000675,7.69,204.35566999999995,-0.043252380950889346,-0.05687434825130189,848.0607535895863
145,204.0019000000015,0.009999999999999787,7.7,204.35554000000022,-0.035652380950864426,-0.046880793279100434,848.0602140993058
146,205.0109999999989,0.009999999999999787,7.71,204.4503200000001,0.9734476190465102,1.2800266175615815,848.4535440138861
147,204.0004999999993,0.009999999999999787,7.72,204.45682,-0.03705238095307095,-0.048721711303190855,848.4805185279686
148,203.9922999999994,0.010000000000000675,7.73,204.45822000000004,-0.04525238095297368,-0.05950423114145548,848.4863284233097
149,205.4922999999995,0.009999999999999787,7.74,204.60254999999984,1.4547476190471116,1.9129079344182656,849.0852871337063
150,202.5090000000027,0.009999999999999787,7.75,204.45463,-1.5285523809496908,-2.009956874586851,848.4714301916854
151,204.0000999999982,0.009999999999999787,7.76,204.4564300000001,-0.037452380954164255,-0.04924768788211105,848.4789000571241
152,204.1190000000021,0.009999999999999787,7.77,204.11124000000024,0.08144761904972597,0.10709884977969604,847.0463873623137
153,203.9946999999955,0.010000000000000675,7.78,204.11150999999987,-0.04285238095687305,-0.05634837168168754,847.047507842128
154,203.8890000000037,0.009999999999999787,7.79,204.10098000000008,-0.14855238094867218,-0.195337682270671,847.0038091293145
155,203.9947999999967,0.009999999999999787,7.8,204.1002699999996,-0.04275238095567602,-0.05621687753574288,847.0008626823897
156,206.0086000000041,0.009999999999999787,7.81,204.2000300000001,1.971047619051717,2.591812201809939,847.4148592246854
157,203.9977999999962,0.010000000000000675,7.82,204.1997599999998,-0.03975238095617328,-0.05227205320527754,847.4137387448684
158,204.0120999999999,0.009999999999999787,7.83,204.20173999999986,-0.02545238095248692,-0.03346839055542858,847.4219555968508
159,203.98500000000288,0.009999999999999787,7.84,204.0510100000002,-0.05255238094949277,-0.06910330367593505,846.7964373648963
160,204.0061000000008,0.009999999999999787,7.85,204.20072000000002,-0.03145238095157765,-0.04135803921647138,847.4177226731031
161,205.108899999999,0.010000000000000675,7.86,204.31160000000008,1.0713476190466338,1.4087593849006013,847.8778663841049
162,202.8879000000003,0.009999999999999787,7.87,204.18848999999992,-1.1496523809520909,-1.5117255615696494,847.3669690873744
163,203.998999999996,0.009999999999999787,7.88,204.18891999999994,-0.03855238095638924,-0.05069412347311382,847.3687535552292
164,204.0004999999993,0.009999999999999787,7.89,204.20006999999953,-0.03705238095307095,-0.048721711303190855,847.4150252216928
165,204.1284000000018,0.010000000000000675,7.9,204.21343000000002,0.09084761904941274,0.11945929935012438,847.4704682229482
166,205.3762000000034,0.009999999999999787,7.91,204.15018999999995,1.3386476190510166,1.7602432328090867,847.2080269505477
167,202.4961999999988,0.009999999999999787,7.92,204.0000300000002,-1.5413523809535832,-2.026788125071411,846.5848741759817
168,203.9965999999964,0.009999999999999787,7.93,203.9984799999999,-0.040952380955985745,-0.05384998293747862,846.5784417918529
169,204.0499000000011,0.010000000000000675,7.94,204.00496999999967,0.012347619048711067,0.01623639601824885,846.6053748066824
170,203.9523000000045,0.009999999999999787,7.95,203.99959000000004,-0.08525238094787824,-0.11210188888301151,846.5830482088738
171,206.0210999999938,0.009999999999999787,7.96,204.09080999999955,1.983547619041417,2.608248969842725,846.9616043895858
172,204.1150000000016,0.009999999999999787,7.97,204.21351999999965,0.0774476190492237,0.10183908400420996,847.4708417162186
173,203.8666000000049,0.010000000000000675,7.98,204.20028000000056,-0.1709523809474831,-0.22479237060813093,847.4158967059982
174,204.0123999999963,0.009999999999999787,7.99,204.20147000000026,-0.025152380956086517,-0.03307390812704992,847.4208351170367
175,203.9998999999994,0.009999999999999787,8.0,204.18862000000001,-0.03765238095297718,-0.0495106761692914,847.3675085776564
176,205.5351999999999,0.009999999999999787,8.01,204.20451999999966,1.4976476190475125,1.9693189223537977,847.4334923890269
177,202.455399999998,0.009999999999999787,8.02,204.2004399999996,-1.5821523809543692,-2.0804377359756656,847.4165606940331
178,204.1111000000057,0.009999999999999787,8.03,204.2118900000005,0.07354761905332907,0.0967108123791533,847.4640773380752
179,205.5119999999988,0.02000000000000135,8.05,204.3581000000003,1.4744476190464297,1.9388122808583852,848.0708379079294
180,203.7399999999962,0.009999999999999787,8.06,204.33686999999946,-0.2975523809561764,-0.3912639573927931,847.9827349950061
181,204.6321999999989,0.009999999999999787,8.07,204.19797999999997,0.5946476190465262,0.781926798685616,847.4063518779357
182,201.4423000000036,0.009999999999999787,8.08,203.93071000000015,-2.5952523809487786,-3.412604912587274,846.2972013581006
183,204.0548000000015,0.009999999999999787,8.09,203.9495299999998,0.017247619049129526,0.022679609092960486,846.3753029511822
184,203.947399999997,0.009999999999999787,8.1,203.9430299999999,-0.0901523809553737,-0.11854510196702898,846.3483284370998
185,203.0657000000033,0.009999999999999787,8.11,203.8496100000003,-0.9718523809490875,-1.2779289728747012,845.9606424208516
186,205.001799999998,0.009999999999999787,8.12,203.7962700000001,0.9642476190456364,1.2679291562783337,845.7392854083615
187,203.9134999999987,0.010000000000001563,8.13,203.94208000000017,-0.12405238095368532,-0.16312161690645602,846.3443860081195
188,203.0484000000001,0.009999999999999787,8.14,203.83580999999964,-0.9891523809522766,-1.3006774598550155,845.9033734524884
189,203.1102999999987,0.009999999999999787,8.15,203.5956399999996,-0.9272523809536892,-1.2192825844914463,844.9066859067518
190,203.9299999999997,0.009999999999999787,8.16,203.61463999999995,-0.10755238095268282,-0.1414250830839821,844.9855344863802
191,202.9971000000046,0.009999999999999787,8.17,203.45113000000052,-1.0404523809477837,-1.3681339559112462,844.3069802098145
192,203.0014999999991,0.009999999999999787,8.18,203.60705000000007,-1.0360523809532651,-1.3623482135661458,844.9540365537823
193,204.9325999999993,0.009999999999999787,8.19,203.69482999999985,0.8950476190469203,1.1769352083755387,845.3183169916576
194,205.10850000000138,0.009999999999999787,8.2,203.81094000000027,1.070947619049008,1.4082334083262404,845.8001648116846
195,203.9477000000005,0.010000000000001563,8.21,203.89914000000002,-0.08985238095186787,-0.11815061952930711,846.1661882181621
196,203.9517999999986,0.009999999999999787,8.22,203.79414000000006,-0.08575238095377813,-0.11275935961262272,845.7304460675925
197,204.2100999999974,0.009999999999999787,8.23,203.82379999999995,0.17254761904501947,0.22689001529516084,845.853532850315
198,203.7832999999977,0.009999999999999787,8.24,203.8972899999997,-0.25425238095468217,-0.3343269928783409,846.1585108564603
199,204.0680000000065,0.009999999999999787,8.25,203.99306000000047,0.030447619054115194,0.04003683615644091,846.5559491970354
200,205.0082999999958,0.009999999999999787,8.26,204.1008900000001,0.9707476190434363,1.2764762756595323,847.0034356360428
201,203.9919999999995,0.009999999999999787,8.27,204.2003799999996,-0.04555238095286995,-0.059898713574431,847.4163116985185
202,204.0007000000017,0.009999999999999787,8.28,204.30029999999982,-0.03685238095067689,-0.04845872301130152,847.830972228852
203,204.0004999999993,0.009999999999999787,8.29,204.20708999999985,-0.03705238095307095,-0.048721711303190855,847.4441576969036
204,203.90979999999809,0.010000000000001563,8.3,204.08721999999952,-0.1277523809542913,-0.16798690024896656,846.9467061579614
205,204.1056999999995,0.009999999999999787,8.31,204.1030199999994,0.06814761904712441,0.08961012857497994,847.0122749768085
206,202.9835000000019,0.009999999999999787,8.32,204.00618999999975,-1.0540523809504805,-1.3860171595491995,846.6104377154799
207,203.0025999999978,0.009999999999999787,8.33,203.8854399999998,-1.0349523809545644,-1.3609017779797772,846.109334242325
208,203.9980999999997,0.009999999999999787,8.34,203.90691999999996,-0.039452380952667454,-0.051877570767555656,846.1984746365564
209,203.0504000000021,0.009999999999999787,8.35,203.80515999999955,-0.9871523809502776,-1.298047576964974,845.7761782437741
210,202.9506000000012,0.009999999999999787,8.36,203.59939000000008,-1.0869523809511747,-1.429278733048053,844.922248126417
211,203.9514000000011,0.009999999999999787,8.37,203.59533000000025,-0.0861523809512903,-0.11328533618683392,844.905399429929
212,203.0394000000015,0.010000000000001563,8.38,203.49920000000023,-0.9981523809508701,-1.3125119328465236,844.5064671162693
213,203.0764999999945,0.009999999999999787,8.39,203.40679999999972,-0.9610523809578808,-1.2637276052942346,844.1230140237659
214,206.9411000000016,0.009999999999999787,8.4,203.70993000000007,2.9035476190492204,3.8179950980628794,845.3809808628357
215,204.9331999999992,0.009999999999999787,8.41,203.79268000000008,0.8956476190468265,1.1777241732416392,845.7243871767371
216,203.1445000000005,0.009999999999999787,8.42,203.80877999999993,-0.8930523809518718,-1.1743115871142975,845.7912009731572
217,202.9149000000032,0.009999999999999787,8.43,203.80001000000044,-1.1226523809491766,-1.4762221425857442,845.7548061287737
218,204.0351999999998,0.009999999999999787,8.44,203.80372000000048,-0.00235238095257273,-0.003093243205923436,845.7702023514273
219,203.9721999999955,0.009999999999999787,8.45,203.8958999999998,-0.065352380956881,-0.08593455416509214,846.1527424603722
220,202.9409000000015,0.010000000000001563,8.46,203.89492999999985,-1.0966523809508715,-1.4420336650516064,846.1487170328861
221,204.0889000000021,0.009999999999999787,8.47,203.90867999999995,0.051347619049721516,0.06751911232412736,846.205778504985
222,203.9749999999998,0.009999999999999787,8.48,204.00223999999977,-0.06255238095258164,-0.0822527181170608,846.5940455107681
223,202.9750000000021,0.009999999999999787,8.49,203.99209000000053,-1.0625523809502795,-1.3971941618204395,846.5519237695495
224,204.0924999999944,0.009999999999999787,8.5,203.7072299999998,0.05494761904202505,0.07225290151135003,845.3697760646771
225,203.855500000003,0.009999999999999787,8.51,203.5994600000002,-0.18205238094938636,-0.2393882206357747,844.9225386211846
226,203.074100000002,0.009999999999999787,8.52,203.59242000000035,-0.9634523809503719,-1.2668834647492562,844.8933231474708
227,203.9930999999981,0.009999999999999787,8.53,203.70023999999984,-0.044452380954282944,-0.05845227798821196,845.3407680872251
228,204.0000000000006,0.009999999999999787,8.54,203.6967199999999,-0.03755238095178015,-0.04937918202334673,845.3261603503682
229,204.0006000000005,0.010000000000001563,8.55,203.69956000000042,-0.03695238095187392,-0.048590217157246186,845.3379461380619
230,205.0009000000017,0.009999999999999787,8.56,203.90556000000043,0.9633476190493298,1.2667457089838545,846.1928307382273
231,202.9483999999968,0.009999999999999787,8.57,203.7915099999999,-1.0891523809555679,-1.432171604229984,845.7195317642015
232,204.0397000000027,0.009999999999999787,8.58,203.7979800000002,0.00214761905033356,0.002823993294576992,845.7463817805283
233,204.0459999999981,0.009999999999999787,8.59,203.9050799999998,0.008447619045711008,0.011108124383848964,846.1908387741076
234,202.9520999999974,0.009999999999999787,8.6,203.7910400000001,-1.0854523809549903,-1.4273063208875107,845.7175812993378
235,204.3366999999989,0.009999999999999787,8.61,203.8391599999997,0.2991476190465221,0.3933616020703677,845.9172757020544
236,203.716700000001,0.009999999999999787,8.62,203.90341999999958,-0.32085238095137925,-0.4219020930248444,846.1839498982025
237,203.9615999999995,0.010000000000001563,8.63,203.90026999999972,-0.07595238095288437,-0.0998729334631247,846.170877633686
238,204.0401000000002,0.009999999999999787,8.64,203.9042799999997,0.0025476190478173066,0.0033499698687508286,846.1875188339125
239,203.9527000000021,0.009999999999999787,8.65,203.89948999999984,-0.0848523809502808,-0.11157591230868817,846.1676406919966
240,204.0403999999966,0.009999999999999787,8.66,203.8034399999993,0.0028476190442177085,0.0037444522971294895,845.7690403723542
241,203.9678000000009,0.009999999999999787,8.67,203.90537999999975,-0.06975238095148484,-0.09172029651030468,846.1920837516806
242,203.1269000000009,0.009999999999999787,8.68,203.81409999999954,-0.9106523809514897,-1.197454556523028,845.8132785754511
