Latency,msg
0.012179000000000162,5112.48
0.013816400000000062,5112.5
0.013042499999999624,5112.51
0.011936800000000414,5112.52
0.013393899999999626,5112.53
0.012606800000000362,5112.54
0.01299949999999983,5112.55
0.013679400000000008,5112.56
0.012557800000000174,5112.57
0.012480499999999672,5112.58
0.013430500000000123,5112.59
0.012091499999999922,5112.59
0.012784200000000023,5112.6
0.012611199999999823,5112.61
0.011418300000000325,5112.61
0.01319019999999993,5112.63
0.012977999999999934,5112.64
0.012846500000000205,5112.65
0.01317479999999982,5112.66
0.013142699999999952,5112.67
0.011965899999999863,5112.67
0.011802400000000102,5112.68
0.012090099999999993,5112.68
0.013000300000000298,5112.69
0.01459469999999996,5112.71
0.013779399999999775,5112.72
0.011537300000000084,5112.72
0.012872100000000053,5112.73
0.011994300000000013,5112.74
0.01302979999999998,5112.75
0.012197899999999873,5112.76
0.012898900000000157,5112.77
0.012997499999999995,5112.78
0.011875799999999881,5112.79
0.012054400000000243,5112.8
0.012734699999999766,5112.81
0.012334500000000137,5112.81
0.01295719999999978,5112.82
0.012963300000000011,5112.83
0.013011300000000059,5112.84
0.013289299999999837,5112.85
0.01268160000000007,5112.86
0.013097399999999926,5112.87
0.012945399999999996,5112.88
0.013097899999999996,5112.89
0.0128560000000002,5112.9
0.012099500000000152,5112.91
0.012855699999999803,5112.92
0.012003500000000056,5112.93
0.012115000000000098,5112.93
0.012880099999999839,5112.94
0.012070899999999884,5112.95
0.012954099999999968,5112.96
0.012995400000000323,5112.97
0.01205070000000008,5112.98
0.012951599999999619,5112.99
0.012088600000000227,5112.99
0.011910700000000052,5113.0
0.013071500000000125,5113.02
0.012360499999999774,5113.03
0.01259420000000011,5113.03
0.012987799999999883,5113.04
0.011966800000000166,5113.05
0.012202899999999683,5113.06
0.012945200000000323,5113.07
0.011927099999999857,5113.07
0.012766899999999914,5113.08
0.012203299999999917,5113.08
0.012138500000000274,5113.1
0.011861099999999958,5113.1
0.013098599999999738,5113.11
0.011917700000000142,5113.12
0.012982399999999839,5113.13
0.012956500000000037,5113.14
0.013123900000000077,5113.15
0.011871600000000093,5113.16
0.012999900000000064,5113.17
0.013279699999999561,5113.18
0.012723700000000449,5113.19
0.013229299999999888,5113.2
0.012887199999999766,5113.21
0.012966600000000383,5113.22
0.012938399999999461,5113.23
0.013136900000000118,5113.24
0.01188620000000018,5113.24
0.012300200000000316,5113.26
0.011656600000000239,5113.26
0.012043299999999313,5113.27
0.012955600000000622,5113.28
0.013048899999999364,5113.29
0.01217730000000028,5113.29
0.011773999999999951,5113.31
0.013269100000000478,5113.32
0.01173189999999913,5113.33
0.012111600000000777,5113.34
0.012982699999999348,5113.35
0.012905700000000131,5113.36
0.013091700000000372,5113.37
0.012904400000000038,5113.38
0.012611699999999892,5113.39
0.01293629999999979,5113.4
0.012601400000000318,5113.4
0.012038299999999502,5113.41
0.012835900000000677,5113.42
0.012998499999999247,5113.43
0.013006400000000085,5113.44
0.012164499999999911,5113.45
0.012905200000000505,5113.46
0.013061800000000012,5113.47
0.011648899999999962,5113.48
0.013220099999999846,5113.49
0.012971300000000241,5113.5
0.013049899999999504,5113.5
0.013743700000000025,5113.51
0.012262200000000334,5113.52
0.012763999999999776,5113.53
0.012201700000000315,5113.53
0.012981499999999535,5113.54
0.014405100000000282,5113.56
0.012613299999999938,5113.57
0.012037499999999923,5113.57
0.012999600000000555,5113.58
0.01299199999999967,5113.59
0.013032899999999792,5113.6
0.012012200000000028,5113.61
0.01195970000000024,5113.61
0.011948399999999637,5113.63
0.012999800000000228,5113.64
0.012063900000000238,5113.64
0.01354529999999965,5113.66
0.012035800000000485,5113.67
0.013903599999999905,5113.68
0.013018599999999658,5113.69
0.012506899999999987,5113.69
0.012925100000000356,5113.7
0.012994099999999342,5113.71
0.013368600000000619,5113.72
0.012638599999999833,5113.73
0.012115999999999794,5113.74
0.012933199999999978,5113.75
0.012014800000000214,5113.76
0.013056299999999688,5113.77
0.012905299999999897,5113.78
0.01221410000000045,5113.79
0.011905399999999844,5113.79
0.013234699999999933,5113.8
0.012956100000000248,5113.81
0.012691399999999575,5113.82
0.012396500000000366,5113.83
0.01165470000000024,5113.83
0.011945700000000059,5113.85
0.012051800000000057,5113.85
0.012013599999999514,5113.87
0.011986199999999947,5113.87
0.0129722000000001,5113.88
0.013101599999999713,5113.89
0.011957300000000615,5113.89
0.011927000000000021,5113.91
0.012962399999999263,5113.92
0.012005600000000172,5113.92
0.012113199999999935,5113.93
0.01296640000000071,5113.94
0.013031400000000026,5113.95
0.01290559999999985,5113.96
0.013032399999999278,5113.97
0.013141800000000536,5113.98
0.011911699999999747,5113.98
0.012100100000000502,5114.0
0.01184049999999992,5114.0
0.01300589999999957,5114.01
0.013016400000000594,5114.02
0.012960099999999919,5114.03
0.012118899999999933,5114.04
0.012997799999999948,5114.05
0.012919799999999704,5114.06
0.013238600000000211,5114.07
0.011747199999999403,5114.07
0.013094400000000839,5114.08
0.014460899999999555,5114.1
0.013042800000000021,5114.11
0.012556499999999637,5114.11
0.013170800000000149,5114.12
0.011669900000000233,5114.13
0.013171800000000289,5114.14
0.012953399999999782,5114.15
0.01316079999999964,5114.16
0.012011800000000683,5114.16
0.012735900000000022,5114.18
0.013358899999999174,5114.19
0.012706400000000784,5114.19
0.012878799999999302,5114.2
0.01302500000000073,5114.21
0.013028499999999887,5114.22
0.012076299999999485,5114.23
0.012844900000000159,5114.24
0.013077199999999678,5114.25
0.012944700000000253,5114.26
0.013047199999999926,5114.27
0.013479600000000147,5114.28
0.012692300000000323,5114.28
0.012900099999999526,5114.3
0.011858199999999819,5114.31
0.01360510000000037,5114.32
0.013891000000000098,5114.33
0.01244059999999969,5114.33
0.012699099999999852,5114.34
0.01379200000000047,5114.35
0.012902699999999712,5114.36
0.012871399999999866,5114.36
0.012838799999999928,5114.37
0.012983500000000703,5114.38
0.012029799999999646,5114.39
0.01194680000000048,5114.4
0.01308819999999944,5114.41
0.013038100000000163,5114.42
0.01287669999999963,5114.43
0.013106900000000365,5114.44
0.012889300000000325,5114.45
0.012997399999999715,5114.46
0.013005999999999851,5114.47
0.012996900000000089,5114.48
0.013148700000000346,5114.49
0.012036499999999783,5114.5
0.013296900000000278,5114.51
0.012894900000000042,5114.51
0.01164569999999987,5114.52
0.01304259999999946,5114.53
0.012116200000000354,5114.54
0.012866899999999681,5114.55
0.011955400000000616,5114.55
0.01304349999999932,5114.57
0.012014699999999934,5114.58
0.013495100000000093,5114.59
0.012467599999999912,5114.6
0.012827399999999933,5114.61
0.012169600000000003,5114.61
0.014468300000000767,5114.63
0.012712899999999472,5114.64
0.012071300000000562,5114.64
0.012799299999999292,5114.65
0.011949100000000712,5114.66
0.013035499999999978,5114.67
0.01294209999999918,5114.68
0.012237300000000673,5114.68
0.011583199999999572,5114.7
0.013232400000000588,5114.71
0.013387499999999442,5114.72
0.012538400000000394,5114.72
0.014045999999999559,5114.74
0.012141200000000296,5114.74
0.011886299999999572,5114.75
0.011951600000000617,5114.75
0.012055000000000149,5114.76
0.012133499999999131,5114.77
0.011833000000000204,5114.77
0.013023200000000124,5114.79
0.011976399999999998,5114.8
0.012215700000000496,5114.8
0.013641199999999465,5114.82
0.01349580000000028,5114.83
0.013410099999999758,5114.84
0.013336400000000026,5114.85
0.01331189999999971,5114.86
0.013439800000000446,5114.87
0.01377589999999973,5114.88
0.012965600000000244,5114.89
0.012688800000000278,5114.9
0.011887299999999712,5114.9
0.012923200000000357,5114.91
0.012970299999999213,5114.92
0.012917000000000733,5114.93
0.012048799999999638,5114.94
0.012972800000000007,5114.95
0.012204500000000174,5114.96
0.013025100000000123,5114.97
0.01276929999999954,5114.98
0.013250600000000112,5114.99
0.011774599999999857,5114.99
0.013757800000000486,5115.01
0.013734599999999375,5115.02
0.012485600000000652,5115.02
0.013621399999999895,5115.04
0.012547099999999922,5115.04
0.01285190000000025,5115.06
0.012095299999999476,5115.06
0.012858300000000433,5115.07
0.01302279999999989,5115.08
0.013342899999999602,5115.09
0.011657200000000145,5115.1
0.012026900000000396,5115.1
0.012953399999999782,5115.12
0.012046500000000293,5115.13
0.012110999999999983,5115.14
0.012264899999999912,5115.15
0.01197059999999972,5115.16
0.013043899999999553,5115.17
0.012627300000000119,5115.17
0.012106700000000359,5115.17
0.011878699999999576,5115.18
0.011993900000000224,5115.19
0.013102200000000508,5115.2
0.011854899999999446,5115.21
0.012046900000000527,5115.21
0.015113299999999441,5115.23
0.011901899999999799,5115.24
0.012271500000000657,5115.24
0.013028300000000215,5115.26
0.011630899999999222,5115.27
0.01200050000000008,5115.27
0.012462800000000662,5115.27
0.011914399999999326,5115.29
0.011949000000000431,5115.29
0.013018199999999425,5115.31
0.01208390000000037,5115.32
0.012136800000000392,5115.32
0.014412399999999437,5115.34
0.013205400000000367,5115.35
0.012073400000000234,5115.35
0.012769800000000053,5115.37
0.012081199999999903,5115.37
0.013589699999999816,5115.39
0.013409499999999852,5115.4
0.013509499999999619,5115.41
0.012594400000000228,5115.41
0.012973600000000474,5115.42
0.011841800000000013,5115.43
0.013024099999999983,5115.44
0.012974799999999398,5115.45
0.013038500000000397,5115.46
0.013319599999999987,5115.47
0.012903699999999851,5115.48
0.011785399999999946,5115.49
0.012958799999999826,5115.5
0.012025500000000022,5115.5
0.01199850000000069,5115.51
0.013035899999999323,5115.52
0.012961500000000292,5115.53
0.011979799999999763,5115.54
0.012020099999999978,5115.55
0.01316990000000029,5115.56
0.012878200000000284,5115.57
0.012969699999999307,5115.58
0.012048899999999918,5115.58
0.012375600000000375,5115.59
0.0124386000000003,5115.6
0.012166099999999958,5115.6
0.011925800000000208,5115.6
0.013028999999999513,5115.62
0.012971700000000475,5115.63
0.013127499999999515,5115.64
0.013399999999999856,5115.65
0.011474300000000603,5115.66
0.011999599999999333,5115.67
0.013072900000000054,5115.68
0.013452800000000487,5115.69
0.012654399999999733,5115.7
0.012798700000000274,5115.71
0.013783999999999352,5115.72
0.012317200000000028,5115.72
0.013839200000000496,5115.74
0.012053199999999542,5115.74
0.013003199999999993,5115.75
0.013001700000000227,5115.76
0.013128700000000215,5115.77
0.011875499999999484,5115.78
0.012018700000000493,5115.79
0.012023600000000023,5115.8
0.012181799999999576,5115.8
0.014314900000000463,5115.82
0.013394899999999765,5115.83
0.01212959999999974,5115.83
0.013085600000000142,5115.84
0.012876400000000565,5115.85
0.012024699999999555,5115.86
0.013022499999999937,5115.87
0.013177299999999725,5115.88
0.012851600000000296,5115.89
0.012941699999999834,5115.9
0.012019800000000025,5115.9
0.012932800000000633,5115.92
0.01217619999999986,5115.93
0.011874299999999671,5115.93
0.012269299999999816,5115.94
0.012745800000000251,5115.95
0.013116600000000034,5115.96
0.013617700000000177,5115.98
0.012380199999999952,5115.98
0.011820000000000164,5115.98
0.011781599999999948,5116.0
0.013268799999999636,5116.0
0.013002499999999806,5116.01
0.013127400000000122,5116.02
0.012874999999999304,5116.03
0.012972000000001316,5116.04
0.012120799999999932,5116.04
0.013873099999999638,5116.06
0.012308300000000827,5116.07
0.012856699999998611,5116.07
0.012991000000001307,5116.08
0.011983999999999995,5116.09
0.012862799999998842,5116.1
0.013007800000000458,5116.11
0.013019500000000406,5116.12
0.012972299999999493,5116.13
0.013179300000000893,5116.14
0.013001199999999713,5116.15
0.012818699999998628,5116.16
0.0135259000000012,5116.17
0.012500100000000458,5116.18
0.012954099999999968,5116.19
0.013395599999999064,5116.2
0.013650600000000068,5116.21
0.011894599999999755,5116.22
0.012113799999999841,5116.22
0.01299020000000084,5116.23
0.013001400000000274,5116.24
0.012001999999998958,5116.25
0.01195270000000015,5116.26
0.012047499999999545,5116.27
0.013135500000000633,5116.28
0.012816600000000733,5116.29
0.012024999999999508,5116.3
0.012125599999999181,5116.3
0.011898500000000922,5116.3
0.01219619999999999,5116.33
0.014185799999999915,5116.34
0.01417840000000048,5116.35
0.0124929999999992,5116.35
0.012897300000000556,5116.36
0.012084800000000229,5116.36
0.012937599999998994,5116.38
0.012041899999999828,5116.39
0.012921699999999703,5116.4
0.012156500000001458,5116.41
0.012905899999999804,5116.42
0.012129699999999133,5116.42
0.012844799999999879,5116.43
0.011978900000000792,5116.44
0.01220020000000055,5116.44
0.011825499999998712,5116.45
0.012949800000001233,5116.46
0.01206959999999846,5116.47
0.012189600000001022,5116.48
0.011812400000000167,5116.48
0.013251600000000252,5116.5
0.012093199999998916,5116.51
0.01280030000000032,5116.52
0.01285589999999992,5116.53
0.012135199999999458,5116.54
0.0118607000000015,5116.54
0.012997999999999621,5116.55
0.011977299999999858,5116.56
0.01300589999999957,5116.57
0.013070400000000149,5116.58
0.01189989999999952,5116.59
0.012205100000000968,5116.59
0.011942999999998705,5116.6
0.013093000000001354,5116.62
0.013562900000000155,5116.63
0.013753399999998805,5116.64
0.012465800000001082,5116.64
0.012302299999999988,5116.65
0.012704899999999242,5116.66
0.013146300000000721,5116.67
0.01347379999999987,5116.68
0.012467899999998977,5116.69
0.012933300000000258,5116.7
0.012014699999999934,5116.7
0.012833399999999884,5116.72
0.012195600000000084,5116.73
0.012064900000000378,5116.74
0.012862800000000618,5116.75
0.013628399999999985,5116.76
0.01237210000000033,5116.76
0.013006299999998916,5116.77
0.01351780000000069,5116.79
0.012679399999999674,5116.79
0.012217500000000214,5116.81
0.012739899999999693,5116.81
0.012812600000000174,5116.82
0.013049999999999784,5116.83
0.013006900000000599,5116.83
0.013125499999999235,5116.84
0.011916600000001054,5116.84
0.012021799999999416,5116.84
0.012959099999999779,5116.87
0.011951500000000337,5116.87
0.013118900000000266,5116.89
0.011899500000000174,5116.89
0.012000899999998538,5116.9
0.012973999999999819,5116.92
0.01202940000000119,5116.92
0.012972800000000007,5116.93
0.013098599999999294,5116.94
0.012898800000000321,5116.95
0.012003299999999939,5116.96
0.013052200000000624,5116.97
0.01297089999999912,5116.98
0.012765100000001084,5116.99
0.013367999999999824,5117.0
0.014263999999998944,5117.01
0.012855700000001136,5117.01
0.011761299999999864,5117.01
0.012985299999998645,5117.03
0.01297620000000066,5117.04
0.012998599999999527,5117.05
0.013090599999999952,5117.06
0.011950300000000524,5117.06
0.012936599999999743,5117.06
0.01206720000000061,5117.06
0.01161100000000026,5117.1
0.01350569999999962,5117.11
0.012843099999999552,5117.12
0.012340100000001186,5117.13
0.012686099999999811,5117.14
0.012064299999998696,5117.14
0.01207120000000117,5117.14
0.01402609999999882,5117.16
0.012787199999999999,5117.17
0.01300010000000107,5117.18
0.013274400000000242,5117.19
0.01277919999999888,5117.2
0.012853599999999687,5117.21
0.012188700000001162,5117.22
0.012874000000000052,5117.23
0.013029099999998905,5117.24
0.013049500000001046,5117.25
0.012952099999999689,5117.25
0.013002399999999525,5117.26
0.013059200000000715,5117.27
0.011990799999999524,5117.28
0.01197059999999972,5117.28
0.013205100000000414,5117.3
0.014580999999999733,5117.31
0.012392800000000648,5117.32
0.013443499999999275,5117.33
0.012401200000001111,5117.33
0.014392899999998932,5117.35
0.014310500000000559,5117.36
0.01412449999999943,5117.37
0.01174720000000029,5117.38
0.012406800000000828,5117.38
0.012019799999999137,5117.38
0.012997800000000836,5117.4
0.012953500000000062,5117.41
0.012216099999999841,5117.42
0.012900699999999432,5117.43
0.012905299999999897,5117.44
0.011981199999999248,5117.45
0.013019400000001013,5117.46
0.013054000000000343,5117.47
0.013052499999998801,5117.48
0.012241900000001138,5117.49
0.011649900000000102,5117.5
0.012055300000000102,5117.5
0.012953200000000109,5117.51
0.015519499999999908,5117.53
0.012512799999999658,5117.54
0.012068400000000423,5117.54
0.012921099999999797,5117.55
0.012983600000000095,5117.56
0.01199339999999971,5117.57
0.013038399999999228,5117.58
0.013176100000000801,5117.59
0.01294350000000044,5117.6
0.012883399999999767,5117.61
0.012931699999999324,5117.62
0.013077900000000753,5117.63
0.013468999999998843,5117.64
0.012903100000000833,5117.65
0.012574100000000143,5117.66
0.013599099999998643,5117.67
0.012425900000000212,5117.67
0.012596300000000227,5117.68
0.012527600000000305,5117.68
0.012890999999999764,5117.69
0.0119877000000006,5117.7
0.013082499999999442,5117.71
0.011888900000000646,5117.72
0.013180300000000145,5117.73
0.012844299999999365,5117.74
0.013015700000000407,5117.75
0.012063099999998883,5117.76
0.012967600000001411,5117.77
0.012907300000000177,5117.78
0.012049799999999777,5117.78
0.0119694999999993,5117.78
0.01262439999999998,5117.81
0.013751600000000863,5117.82
0.014198699999999675,5117.83
0.01264040000000044,5117.83
0.012762799999999075,5117.84
0.013053299999999268,5117.85
0.012995500000000604,5117.86
0.013001700000000227,5117.87
0.012950200000000578,5117.88
0.013147599999999926,5117.89
0.011891399999999663,5117.9
0.013006300000000692,5117.91
0.013030799999999232,5117.92
0.011920299999999884,5117.92
0.01302369999999975,5117.94
0.011857100000000287,5117.95
0.012188800000000555,5117.95
0.012937799999999555,5117.96
0.013042300000000395,5117.97
0.012978799999999069,5117.98
0.01216229999999996,5117.99
0.012852699999999828,5118.0
0.011959300000000894,5118.01
0.013034100000000493,5118.02
0.01201609999999853,5118.03
0.011974400000001495,5118.04
0.01297589999999893,5118.05
0.012048800000000526,5118.05
0.013758599999999177,5118.07
0.01219250000000116,5118.07
0.01217119999999916,5118.08
0.013198100000000323,5118.08
0.012683799999999579,5118.09
0.013065799999999683,5118.1
0.012852800000000997,5118.11
0.012128000000000583,5118.11
0.012017099999999559,5118.11
0.012906899999999055,5118.13
0.012025300000001238,5118.13
0.012018399999998763,5118.13
0.012489800000000884,5118.17
0.014092999999999023,5118.18
0.012957100000001276,5118.19
0.013003399999998777,5118.2
0.012441200000001373,5118.2
0.012177399999998784,5118.2
0.011946299999999965,5118.2
0.011825100000001143,5118.23
0.01199929999999938,5118.23
0.012053899999999729,5118.23
0.013232200000000915,5118.25
0.01298710000000014,5118.27
0.012784799999998597,5118.28
0.011995999999999896,5118.29
0.013348999999999833,5118.3
0.013596500000000233,5118.31
0.012332900000000535,5118.31
0.012871300000000474,5118.32
0.014346500000000262,5118.34
0.0125049999999991,5118.34
0.013847000000000165,5118.36
0.012101400000000595,5118.36
0.014396399999998977,5118.38
0.012930000000000774,5118.38
0.011693100000000456,5118.39
0.01304639999999857,5118.39
0.01593030000000084,5118.42
0.013439899999999838,5118.43
0.013584599999999725,5118.44
0.012165100000000706,5118.44
0.011833899999999176,5118.44
0.014397699999999958,5118.47
0.01417840000000048,5118.48
0.016749300000000744,5118.48
0.01287669999999963,5118.49
0.013151299999998756,5118.5
0.012865300000001412,5118.5
0.013524900000000173,5118.51
0.010581300000000127,5118.51
0.013502199999999576,5118.53
0.013497400000000326,5118.54
0.013016499999999098,5118.55
0.01289270000000009,5118.56
0.013105100000000647,5118.57
0.012866799999999401,5118.58
0.01212459999999993,5118.58
0.013124299999999423,5118.6
0.012747300000000905,5118.61
0.0125232000000004,5118.62
0.013491199999998926,5118.63
0.012981899999999769,5118.64
0.01350990000000074,5118.65
0.01262129999999928,5118.65
0.014247400000000354,5118.67
0.01324930000000002,5118.68
0.012520900000000168,5118.68
0.011608100000000121,5118.69
0.01338639999999991,5118.7
0.01273390000000063,5118.71
0.013661400000000157,5118.72
0.01147079999999967,5118.73
0.01313099999999956,5118.74
0.012863599999999309,5118.75
0.012146100000000715,5118.76
0.011976399999999998,5118.76
0.013128699999999327,5118.78
0.01475680000000068,5118.79
0.0111182000000003,5118.79
0.013010299999999475,5118.8
0.011986900000000134,5118.81
0.0120003999999998,5118.81
0.012011900000000963,5118.81
0.011991999999999337,5118.81
0.013056000000000623,5118.81
0.013082999999999956,5118.85
0.011987599999999432,5118.87
0.01287190000000038,5118.87
0.012002499999999472,5118.88
0.012002900000000594,5118.88
0.012866899999998793,5118.9
0.013000600000001583,5118.91
0.013517899999998306,5118.92
0.010484700000001013,5118.92
0.013039199999999695,5118.93
0.01308350000000047,5118.94
0.011999599999999333,5118.94
0.012875100000000472,5118.96
0.012998399999998966,5118.97
0.012144600000000949,5118.97
0.011856399999999212,5118.99
0.012124700000001098,5118.99
0.012874899999999911,5119.0
0.01201030000000003,5119.01
0.012125400000000397,5119.02
0.01286459999999856,5119.03
0.013146600000000674,5119.04
0.01347969999999954,5119.05
0.010393999999999792,5119.06
0.013105799999999945,5119.07
0.011998400000001297,5119.07
0.013397499999999951,5119.09
0.013228899999999655,5119.1
0.013382599999999911,5119.11
0.013373800000000102,5119.12
0.01275359999999992,5119.13
0.012884500000000187,5119.13
0.01285500000000006,5119.14
0.013000099999999293,5119.15
0.013270699999999636,5119.16
0.012729400000001334,5119.17
0.012127899999999414,5119.17
0.012394799999999151,5119.19
0.012609400000000548,5119.2
0.012996000000001118,5119.21
0.012873499999999538,5119.22
0.01200240000000008,5119.23
0.012139299999999409,5119.23
0.011869600000000702,5119.23
0.01437109999999997,5119.26
0.010741899999999305,5119.26
0.011768500000000515,5119.28
0.012230299999998806,5119.28
0.013002600000000086,5119.29
0.013009700000001345,5119.3
0.012989499999999765,5119.31
0.0129999999999999,5119.32
0.011910099999999701,5119.33
0.012091099999999244,5119.33
0.012021200000001286,5119.34
0.012987700000000046,5119.35
0.013988299999999398,5119.36
0.0128825999999993,5119.37
0.012116900000000541,5119.37
0.013381199999999538,5119.39
0.010619200000000717,5119.39
0.011909799999999748,5119.41
0.012089700000000647,5119.41
0.013879100000000477,5119.43
0.012122999999998996,5119.43
0.012000800000000922,5119.43
0.013004399999999805,5119.44
0.012885999999999953,5119.46
0.012107999999999564,5119.46
0.012012399999999701,5119.46
0.015006299999999584,5119.49
0.011857300000000848,5119.5
0.01312399999999947,5119.51
0.012889100000000653,5119.52
0.01461439999999925,5119.53
0.010512800000000766,5119.53
0.011991999999999337,5119.53
0.01200150000000022,5119.53
0.011996599999999802,5119.53
0.011995199999999429,5119.53
0.013634900000001338,5119.57
0.013364899999999125,5119.59
0.012998800000000088,5119.6
0.012001200000000267,5119.6
0.012941599999999553,5119.62
0.012932700000000352,5119.63
0.013000500000000415,5119.64
0.013125399999999843,5119.65
0.01287559999999921,5119.66
0.013999100000001263,5119.67
0.012000899999998538,5119.68
0.013014000000000081,5119.69
0.012982600000000843,5119.7
0.012137100000000345,5119.7
0.012371800000000377,5119.71
0.012617599999998674,5119.71
0.012264200000000613,5119.74
0.012736300000000256,5119.74
0.012128999999999834,5119.75
0.01187309999999897,5119.75
0.012182800000001492,5119.76
0.012817300000000031,5119.77
0.012998299999999574,5119.78
0.012874500000000566,5119.79
0.013125699999999796,5119.8
0.013007599999999897,5119.81
0.013007499999998728,5119.82
0.011888900000000646,5119.83
0.011974900000000233,5119.84
0.012621400000000449,5119.85
0.012385999999999342,5119.86
0.0149903000000009,5119.87
0.011261799999999766,5119.88
0.013502599999998921,5119.89
0.01235830000000071,5119.89
0.012136800000000392,5119.91
0.011879999999999669,5119.91
0.012999399999999994,5119.92
0.011984500000000509,5119.92
