Latency,msg
0.0031919999999999726,8886.67
0.0023488000000000397,8886.67
0.003341700000000003,8886.68
0.002388900000000027,8886.68
0.0020694999999999464,8886.68
0.002040800000000065,8886.68
0.0022756999999999916,8886.68
0.0019417999999999935,8886.68
0.0022858000000000045,8886.68
0.0018726999999999494,8886.68
0.002060300000000015,8886.68
0.001926699999999948,8886.68
0.0020130000000000425,8886.68
0.0020911999999999598,8886.68
0.001941900000000052,8886.68
0.001999300000000037,8886.68
0.002166699999999855,8886.68
0.002311000000000174,8886.68
0.008803600000000023,8886.72
0.00587229999999983,8886.81
0.0023821000000001646,8886.81
0.003933299999999917,8886.82
0.00388860000000002,8886.83
0.002445400000000042,8886.83
0.0020811999999998942,8886.83
0.003654199999999941,8886.83
0.002380600000000177,8886.83
0.002010700000000032,8886.83
0.005004099999999845,8886.85
0.0022353999999999985,8886.85
0.00223529999999994,8886.85
0.00374730000000012,8886.86
0.002383000000000024,8886.86
0.0024040000000000727,8886.86
0.0024710999999999483,8886.86
0.004315599999999975,8886.88
0.0031430999999999543,8886.88
0.005007500000000054,8886.9
0.0024477000000000526,8886.9
0.002254999999999896,8886.9
0.002149900000000038,8886.9
0.004898599999999975,8886.92
0.00241390000000008,8886.92
0.004101200000000027,8886.93
0.0030706999999998708,8886.94
0.0022516999999999676,8886.94
0.002466999999999997,8886.94
0.0031954000000000704,8886.95
0.00355850000000002,8886.96
0.002067000000000041,8886.96
0.0021796999999998956,8886.96
0.0032315000000000538,8886.97
0.0021759999999999557,8886.97
0.0037036999999999765,8886.98
0.001911800000000019,8886.98
0.002320600000000006,8886.98
0.00500070000000008,8887.0
0.0022607999999999517,8887.0
0.003505700000000056,8887.01
0.0023321999999998955,8887.01
0.002166200000000007,8887.01
0.0034392000000000866,8887.02
0.0022933000000000536,8887.02
0.003476399999999824,8887.03
0.002591800000000033,8887.03
0.001899000000000095,8887.03
0.0034879999999999356,8887.04
0.0036252999999999425,8887.05
0.0025026000000001325,8887.05
0.0020753999999998385,8887.05
0.003485400000000194,8887.06
0.0029865999999998394,8887.06
0.0036994000000001304,8887.07
0.002433899999999989,8887.07
0.002142499999999936,8887.07
0.0036439999999999806,8887.08
0.0022101000000001036,8887.08
0.003214799999999851,8887.09
0.002205100000000071,8887.09
0.0026351000000000013,8887.09
0.0031676999999998845,8887.1
0.003197900000000198,8887.11
0.002181099999999825,8887.11
0.003819000000000017,8887.12
0.0022082000000001045,8887.12
0.0022116999999999276,8887.12
0.002204099999999931,8887.12
0.003758499999999998,8887.13
0.0025813000000001196,8887.13
0.0018135999999999708,8887.13
0.0033009999999999984,8887.14
0.002241900000000019,8887.14
0.0037563000000000457,8887.15
0.0031790999999998792,8887.16
0.0022664000000001128,8887.16
0.002081400000000011,8887.16
0.0035684999999998634,8887.17
0.0022290000000000365,8887.17
0.003858200000000034,8887.18
0.0024703999999999837,8887.18
0.002733700000000061,8887.18
0.002859299999999898,8887.19
0.0020991000000001314,8887.19
0.002262699999999951,8887.19
0.0018978000000000605,8887.19
0.0019979999999999443,8887.19
0.003395000000000037,8887.2
0.002291499999999891,8887.2
0.002246200000000087,8887.2
0.008416299999999932,8887.24
0.002910200000000085,8887.25
0.00356169999999989,8887.25
0.0020215999999999568,8887.25
0.0021706000000001335,8887.25
0.0021212999999999926,8887.25
0.0020594000000000445,8887.25
0.001878700000000011,8887.25
0.002070699999999981,8887.25
0.0021964999999999346,8887.25
0.0020550999999999764,8887.25
0.007773299999999983,8887.29
0.004631400000000063,8887.31
0.0022169999999999135,8887.31
0.0021796000000000593,8887.31
0.0036450999999999567,8887.32
0.0021641999999999495,8887.32
0.0022573000000001286,8887.32
0.0019934999999999814,8887.32
0.002085700000000079,8887.32
0.006734400000000029,8887.35
0.0021412999999999016,8887.35
0.002248599999999934,8887.35
0.0030559999999999476,8887.36
0.00253710000000007,8887.36
0.0020691999999999933,8887.36
0.0033050000000001134,8887.37
0.0020943999999998297,8887.37
0.001856600000000208,8887.37
0.002658499999999897,8887.37
0.005900199999999911,8887.4
0.0025574999999999903,8887.4
0.002300300000000144,8887.4
0.0035202999999999207,8887.41
0.002683800000000014,8887.41
0.002001700000000106,8887.41
0.001991299999999807,8887.41
0.00543590000000016,8887.43
0.003393699999999944,8887.44
0.0023006999999999334,8887.44
0.002216100000000054,8887.44
0.00384809999999991,8887.45
0.0034072000000000546,8887.46
0.0021185999999999705,8887.46
0.0018970000000000375,8887.46
0.0037815999999999406,8887.47
0.0024732000000000642,8887.47
0.0020599999999999508,8887.47
0.0038251000000000257,8887.48
0.0022476000000000163,8887.48
0.002124600000000143,8887.48
0.0033820999999998325,8887.49
0.002105699999999988,8887.49
0.0019740999999999786,8887.49
0.0054187000000001095,8887.51
0.0036308999999998814,8887.52
0.002387500000000209,8887.52
0.0020213000000000036,8887.52
0.002080299999999813,8887.52
0.0034880000000001576,8887.53
0.004848899999999823,8887.55
0.0022783000000001774,8887.55
0.0022283999999999082,8887.55
0.002043500000000087,8887.55
0.0020971999999999102,8887.55
0.001940599999999959,8887.55
0.001956800000000092,8887.55
0.0019232000000000138,8887.55
0.002359299999999953,8887.55
0.0018397000000001107,8887.55
0.0074608999999998815,8887.59
0.00620860000000012,8887.62
0.0023926999999999143,8887.62
0.0031479999999999286,8887.63
0.0023421000000001246,8887.63
0.002056300000000011,8887.63
0.0020004000000000133,8887.63
0.002261399999999858,8887.63
0.0029977999999999394,8887.64
0.002317400000000136,8887.64
0.0020902999999998784,8887.64
0.002229400000000048,8887.64
0.007156300000000115,8887.67
0.0024235999999999702,8887.67
0.0021046999999998484,8887.67
0.0036541000000001045,8887.68
0.0018639000000000294,8887.68
0.0022851999999999872,8887.68
0.0020895999999999137,8887.68
0.0021248000000000378,8887.68
0.003338800000000086,8887.69
0.002329899999999885,8887.69
0.0030354000000001324,8887.7
0.002396899999999924,8887.7
0.0021348999999999396,8887.7
0.0033111000000001223,8887.71
0.0021702999999999584,8887.71
0.002137899999999915,8887.71
0.004815699999999978,8887.73
0.0023563000000002,8887.73
0.002031799999999917,8887.73
0.002048099999999886,8887.73
0.0021708000000000283,8887.73
0.003810800000000114,8887.74
0.002407799999999849,8887.74
0.0023090000000001165,8887.74
0.0021952000000000638,8887.74
0.002453700000000003,8887.74
0.002340299999999962,8887.74
0.005897000000000041,8887.77
0.003761999999999821,8887.78
0.002267000000000019,8887.78
0.00226140000000008,8887.78
0.0022708000000000172,8887.78
0.004966699999999991,8887.8
0.0023792000000000257,8887.8
0.0019088999999998801,8887.8
0.0023957000000001116,8887.8
0.002190499999999984,8887.8
0.0021591000000000804,8887.8
0.005150099999999824,8887.82
0.003190800000000049,8887.83
0.0023182999999999954,8887.83
0.0033663999999999916,8887.84
0.0024007000000001444,8887.84
0.003457699999999786,8887.85
0.0033464000000000826,8887.86
0.0024484000000000172,8887.86
0.002072300000000027,8887.86
0.003721399999999875,8887.87
0.0023693000000000186,8887.87
0.0022060999999999886,8887.87
0.0034063000000001953,8887.88
0.002151499999999862,8887.88
0.0034402000000000044,8887.89
0.0023469000000000406,8887.89
0.002108599999999905,8887.89
0.001997900000000108,8887.89
0.0023326999999999654,8887.89
0.0067998000000000225,8887.91
0.002335500000000046,8887.91
0.002284100000000011,8887.91
0.00245709999999999,8887.91
0.0021324000000000343,8887.91
0.006578399999999984,8887.95
0.0024707999999999952,8887.95
0.002311500000000022,8887.95
0.0032087999999999006,8887.96
0.0021317000000000697,8887.96
0.002208100000000046,8887.96
0.0023967999999998657,8887.96
0.006069199999999997,8887.99
0.00351480000000004,8888.0
0.002269400000000088,8888.0
0.0022006999999999444,8888.0
0.003352099999999858,8888.01
0.0022772000000002013,8888.01
0.0021692999999998186,8888.01
0.0034082000000001944,8888.02
0.002321699999999982,8888.02
0.0036497999999998143,8888.03
0.0037698999999999927,8888.04
0.0020631000000002064,8888.04
0.002389399999999986,8888.04
0.00312380000000001,8888.05
0.0023616999999998,8888.05
0.0033234000000001984,8888.06
0.0039983999999999575,8888.07
0.0023452999999999946,8888.07
0.0021975999999999107,8888.07
0.0034564999999999735,8888.08
0.0023192000000000768,8888.08
0.0034399999999998876,8888.08
0.0020498000000002126,8888.08
0.0022495999999998517,8888.08
0.002036099999999985,8888.08
0.00190990000000002,8888.08
0.0019253000000001297,8888.08
0.002697699999999914,8888.08
0.002593700000000032,8888.08
0.007781400000000049,8888.12
0.005999199999999982,8888.16
0.002749399999999902,8888.16
0.0021108999999999156,8888.16
0.004455900000000179,8888.18
0.0024210000000000065,8888.18
0.00238830000000001,8888.18
0.0032433999999998964,8888.19
0.0024184000000000427,8888.19
0.003609999999999891,8888.2
0.0025789000000000506,8888.2
0.0035804999999999865,8888.21
0.0024444000000001243,8888.21
0.002293699999999843,8888.21
0.0019221000000000377,8888.21
0.0022469000000000516,8888.21
0.002012099999999961,8888.21
0.0019540000000000113,8888.21
0.001854699999999987,8888.21
0.0022850000000000925,8888.21
0.007270699999999852,8888.25
0.0060003000000001805,8888.28
0.002373999999999876,8888.28
0.0035335000000000782,8888.29
0.0021431999999999007,8888.29
0.0024155999999999622,8888.29
0.0018888000000001348,8888.29
0.0030242999999998688,8888.3
0.006569200000000164,8888.33
0.002218700000000018,8888.33
0.002428899999999956,8888.33
0.002301899999999968,8888.33
0.002100100000000049,8888.33
0.002164599999999961,8888.33
0.0034049999999998803,8888.34
0.0053331000000000905,8888.36
0.002258700000000058,8888.36
0.002191300000000007,8888.36
0.002240599999999926,8888.36
0.0033772999999999165,8888.37
0.0034069000000001015,8888.38
0.0023279999999998857,8888.38
0.00219310000000017,8888.38
0.003205200000000019,8888.39
0.0022479999999998057,8888.39
0.002183299999999999,8888.39
0.0037600000000002076,8888.4
0.0022839999999999527,8888.4
0.0021972999999999576,8888.4
0.002067299999999994,8888.4
0.0019457000000000502,8888.4
0.001960900000000043,8888.4
0.002310199999999929,8888.4
0.007439199999999868,8888.44
0.004530300000000098,8888.46
0.003937700000000044,8888.47
0.0024944000000000077,8888.47
0.0020940000000000403,8888.47
0.0034018999999998467,8888.48
0.002393700000000054,8888.48
0.002240299999999973,8888.48
0.0036055999999999866,8888.49
0.003962500000000091,8888.5
0.0023942999999999603,8888.5
0.0034479000000000593,8888.5
0.004292500000000032,8888.51
0.002175799999999839,8888.51
0.0020845000000000447,8888.51
0.0022284999999999666,8888.51
0.0021816000000001168,8888.51
0.0021966999999998293,8888.51
0.001995299999999922,8888.51
0.002019500000000285,8888.51
0.002207299999999801,8888.51
0.001925400000000188,8888.51
0.0030972999999998585,8888.52
0.002601100000000134,8888.52
0.007322599999999735,8888.56
0.0062142000000000586,8888.59
0.0021341000000001387,8888.59
0.0024861000000000466,8888.59
0.00317400000000001,8888.6
0.002389099999999811,8888.6
0.0022155999999999842,8888.6
0.0021626000000001255,8888.6
0.0021434000000000175,8888.6
0.00515320000000008,8888.62
0.0025732000000000532,8888.62
0.0039879999999996585,8888.63
0.0020354000000000205,8888.63
0.003580100000000197,8888.64
0.00336919999999985,8888.65
0.002253400000000294,8888.65
0.0038008000000000486,8888.66
0.0023985999999998064,8888.66
0.003703799999999813,8888.67
0.0023759000000000974,8888.67
0.0037077000000000915,8888.68
0.002541900000000208,8888.68
0.0036514999999996967,8888.69
0.003721200000000202,8888.7
0.002425199999999794,8888.7
0.0022231000000001444,8888.7
0.0037498999999998617,8888.71
0.0023949000000000886,8888.71
0.0022660999999999376,8888.71
0.0031896000000002367,8888.72
0.003929899999999709,8888.73
0.0026223999999999137,8888.73
0.0020668000000001463,8888.73
0.002129899999999907,8888.73
0.004929900000000043,8888.75
0.002129099999999884,8888.75
0.002126700000000259,8888.75
0.003465700000000016,8888.76
0.002409099999999942,8888.76
0.0033927999999998626,8888.77
0.002342200000000183,8888.77
0.002192399999999761,8888.77
0.002375000000000238,8888.77
0.003515799999999736,8888.78
0.0023109000000003377,8888.78
0.0036682999999997357,8888.79
0.0034946000000002364,8888.8
0.002233899999999789,8888.8
0.0036887000000001002,8888.81
0.0023981000000001806,8888.81
0.0021889999999999965,8888.81
0.0036156999999996664,8888.82
0.0023834000000002575,8888.82
0.0024223000000000994,8888.82
0.002126699999999815,8888.82
0.0062405999999999295,8888.85
0.0024671000000000554,8888.85
0.002156100000000105,8888.85
0.0042879999999998475,8888.86
0.003099000000000185,8888.87
0.0022433999999997845,8888.87
0.00243580000000021,8888.87
0.0035252999999997314,8888.88
0.0024714000000001235,8888.88
0.0021691999999999823,8888.88
0.0020487999999998507,8888.88
0.0025151000000001034,8888.88
0.001960100000000242,8888.88
0.0020300999999998126,8888.88
0.002101699999999873,8888.88
0.001999000000000084,8888.88
0.003781200000000151,8888.89
0.0023583999999998717,8888.89
0.002001400000000153,8888.89
0.0024405000000000676,8888.89
0.002262199999999659,8888.89
0.0022428000000003223,8888.89
0.007003999999999788,8888.92
0.006940999999999864,8888.97
0.0024229000000000056,8888.97
0.002645100000000067,8888.97
0.003188300000000144,8888.98
0.002227800000000002,8888.98
0.0031911000000000023,8888.99
0.002194999999999947,8888.99
0.0023903999999999037,8888.99
0.0032328000000001467,8889.0
0.0024301000000002126,8889.0
0.003337399999999935,8889.01
0.0022393999999996694,8889.01
0.0025618000000000585,8889.01
0.002317399999999914,8889.01
0.006614900000000201,8889.04
0.002463300000000057,8889.04
0.0035775000000000112,8889.05
0.002352099999999968,8889.05
0.003876099999999827,8889.06
0.0021954000000001805,8889.06
0.003960499999999811,8889.07
0.0021892999999999496,8889.07
0.003694500000000378,8889.08
0.002362999999999893,8889.08
0.003540899999999958,8889.09
0.0024476999999998306,8889.09
0.0032143000000002253,8889.1
0.0035788999999999405,8889.11
0.00225339999999985,8889.11
0.0020397000000000887,8889.11
0.003924599999999945,8889.12
0.0019932000000002503,8889.12
0.0022991999999999457,8889.12
0.0033026999999998807,8889.13
0.002407499999999896,8889.13
0.0035962000000000494,8889.14
0.0030231999999998926,8889.15
0.002182700000000093,8889.15
0.00232700000000019,8889.15
0.0038762000000001073,8889.16
0.0022036999999999196,8889.16
0.003362799999999666,8889.17
0.002221400000000262,8889.17
0.002213900000000102,8889.17
0.0034236999999999185,8889.18
0.0024535000000001084,8889.18
0.0019523999999999653,8889.18
0.0022039000000000364,8889.18
0.005009999999999959,8889.2
0.002340899999999646,8889.2
0.002564300000000408,8889.2
0.003832099999999894,8889.21
0.002106699999999684,8889.21
0.001941400000000204,8889.21
0.0037619000000002067,8889.22
0.0036132999999995974,8889.23
0.0022508000000001083,8889.23
0.002140600000000159,8889.23
0.003735299999999775,8889.24
0.0023279000000000494,8889.24
0.0023542999999999203,8889.24
0.0019872000000003,8889.24
0.0022364999999999746,8889.24
0.006147400000000136,8889.27
0.0024902999999998343,8889.27
0.0020546000000001285,8889.27
0.0036604999999996224,8889.28
0.002468900000000218,8889.28
0.002132599999999929,8889.28
0.0034330000000002414,8889.29
0.0021105999999999625,8889.29
0.0022596999999997536,8889.29
0.002616399999999963,8889.29
0.004710699999999957,8889.31
0.0024597000000001756,8889.31
0.002147299999999852,8889.31
0.0032602999999999938,8889.32
0.0024444000000003463,8889.32
0.003560599999999692,8889.33
0.004005100000000095,8889.33
0.0023314000000000945,8889.33
0.0021895999999999027,8889.33
0.0022093000000000806,8889.33
0.00535489999999994,8889.35
0.002339000000000091,8889.35
0.002307500000000129,8889.35
0.003849999999999909,8889.36
0.0038557999999997428,8889.37
0.002358700000000269,8889.37
0.0021955999999998532,8889.37
0.002395299999999878,8889.37
0.004874599999999951,8889.39
0.002481400000000189,8889.39
0.0022942999999999714,8889.39
0.0032770000000001964,8889.4
0.0023681999999998204,8889.4
0.0020468999999998516,8889.4
0.0037298000000003384,8889.41
0.0036610999999999727,8889.42
0.002255799999999919,8889.42
0.0038325000000001275,8889.43
0.0023422999999995753,8889.43
0.002244899999999994,8889.43
0.00356750000000039,8889.44
0.002078699999999767,8889.44
0.002127300000000165,8889.44
0.004663299999999815,8889.46
0.0025080000000001768,8889.46
0.002094199999999713,8889.46
0.003552400000000233,8889.47
0.0024028999999998746,8889.47
0.0035965000000000025,8889.48
0.0024169999999998915,8889.48
0.0021868000000000443,8889.48
0.0034965000000002355,8889.49
0.002315599999999751,8889.49
0.0022809999999999775,8889.49
0.004712700000000236,8889.51
0.0025138000000000105,8889.51
0.003931000000000129,8889.52
0.0023668999999997276,8889.52
0.0038176000000000876,8889.53
0.003696399999999933,8889.54
0.0023341000000001166,8889.54
0.002169899999999725,8889.54
0.003559800000000113,8889.55
0.003398000000000234,8889.56
0.0032223000000000113,8889.56
0.005403700000000011,8889.57
0.002282499999999743,8889.57
0.0021047000000002924,8889.57
0.0018601999999998675,8889.57
0.004964600000000097,8889.59
0.004763599999999979,8889.61
0.0025564999999998506,8889.61
0.0019900999999999947,8889.61
0.0036230999999999902,8889.62
0.002253700000000247,8889.62
0.0021814,8889.62
0.002247799999999689,8889.62
0.003395300000000212,8889.63
0.0023999999999997357,8889.63
0.0022098000000001505,8889.63
0.0031501000000000445,8889.64
0.002220599999999795,8889.64
0.0023213000000001927,8889.64
0.0022768000000001898,8889.64
0.0017999999999998018,8889.64
0.003109999999999946,8889.65
0.0025028000000002493,8889.65
0.007464299999999646,8889.69
0.0023784000000000027,8889.69
0.0035666999999999227,8889.7
0.0025002000000000635,8889.7
0.0022884000000003013,8889.7
0.0023724999999998886,8889.7
0.003837499999999938,8889.71
0.0032029000000002306,8889.72
0.002298199999999806,8889.72
0.0022530000000000605,8889.72
0.0032128000000000156,8889.73
0.0024201999999999835,8889.73
0.002118499999999912,8889.73
0.002269099999999913,8889.73
0.004782200000000181,8889.75
0.0023404999999998566,8889.75
0.002507000000000037,8889.75
0.002313899999999869,8889.75
0.003033100000000122,8889.75
0.003229699999999891,8889.76
0.0034853000000003576,8889.77
0.0023734999999995843,8889.77
0.00205870000000008,8889.77
0.003727800000000059,8889.78
0.0023265999999999565,8889.78
0.0022543000000001534,8889.78
0.004885299999999759,8889.8
0.004101000000000354,8889.81
0.002206799999999731,8889.81
0.0021005000000000607,8889.81
0.0038453000000000515,8889.82
0.0031183000000001293,8889.83
0.0023149000000000086,8889.83
0.0025727999999998197,8889.83
0.0033983000000001873,8889.84
0.0036511999999997435,8889.85
0.0020994000000000845,8889.85
0.002180300000000024,8889.85
0.004037100000000127,8889.86
0.0021825999999998125,8889.86
0.0024288000000001198,8889.86
0.00522419999999979,8889.88
0.0023940000000002293,8889.88
0.0020539999999997782,8889.88
0.00443579999999999,8889.89
0.0027327999999999797,8889.9
0.002205900000000316,8889.9
0.0024633999999998935,8889.9
0.0034499000000001168,8889.91
0.0034616000000000646,8889.92
0.002150699999999617,8889.92
0.003679300000000385,8889.93
0.0023793999999996984,8889.93
0.003468600000000155,8889.94
0.002577899999999911,8889.94
0.0022720000000000518,8889.94
0.0032231999999998706,8889.95
0.0023332000000002573,8889.95
0.0020622999999999614,8889.95
0.0022891999999998802,8889.95
0.006166299999999847,8889.98
0.002327800000000213,8889.98
0.0022671000000000774,8889.98
0.0037268999999997554,8889.99
0.0022735000000002614,8889.99
0.002421899999999866,8889.99
0.0024348999999999066,8889.99
0.0018738000000002586,8889.99
0.0047711999999999755,8890.01
0.0037092999999996934,8890.02
0.0024204999999999366,8890.02
0.002124600000000143,8890.02
0.002130999999999883,8890.02
0.002060800000000196,8890.02
0.0022652000000000783,8890.02
0.007319899999999713,8890.06
0.003488100000000216,8890.07
0.0022028000000000603,8890.07
0.0020329999999999515,8890.07
0.003546500000000119,8890.08
0.002758499999999664,8890.08
0.0018700000000002603,8890.08
0.002145399999999853,8890.08
0.0021908000000001593,8890.08
0.003570499999999921,8890.09
0.0033943000000000723,8890.1
0.0023488000000000397,8890.1
0.0021428999999999476,8890.1
0.0037260999999997324,8890.11
0.0024045000000003647,8890.11
0.0023111999999998467,8890.11
0.003285200000000099,8890.12
0.004060699999999695,8890.13
0.002080000000000304,8890.13
0.002515499999999893,8890.13
0.0019084999999998686,8890.13
0.004498600000000241,8890.15
0.004074300000000086,8890.16
0.002315499999999915,8890.16
0.002128099999999744,8890.16
0.0034826000000003354,8890.17
0.002323799999999654,8890.17
0.002466200000000196,8890.17
0.0032119999999999926,8890.17
0.0022405000000000896,8890.17
0.0034288000000000096,8890.18
0.0023310999999996973,8890.18
0.002384300000000117,8890.18
0.003250799999999998,8890.19
0.0026828999999999326,8890.19
0.002079200000000281,8890.19
0.0031352000000000046,8890.2
0.0025522999999996188,8890.2
0.003730000000000011,8890.21
0.0018116000000003574,8890.21
0.002370199999999656,8890.21
0.0035173000000003896,8890.22
0.0025231999999997257,8890.22
0.002088599999999996,8890.22
0.0036754000000001064,8890.23
0.004278499999999852,8890.24
0.0019180000000003083,8890.24
0.0022467999999999932,8890.24
0.005141799999999641,8890.26
0.002482500000000165,8890.26
0.0019143000000001464,8890.26
0.0020393999999996915,8890.26
0.002176100000000236,8890.26
0.0023839999999997197,8890.26
0.0022402000000001365,8890.26
0.006998799999999861,8890.3
0.002544800000000347,8890.3
0.002866000000000035,8890.31
0.0023814999999998143,8890.31
0.002198700000000109,8890.31
0.0023320000000000007,8890.31
0.002039299999999855,8890.31
0.004836399999999852,8890.33
0.002302500000000318,8890.33
0.0024905999999997874,8890.33
0.0021716000000000513,8890.33
0.0035072000000000436,8890.34
0.002368600000000054,8890.34
0.001927299999999743,8890.34
0.0034171000000000618,8890.35
0.002197900000000086,8890.35
0.0023295000000000954,8890.35
0.002594799999999786,8890.35
0.003905400000000281,8890.36
0.00389829999999991,8890.37
0.0023057999999998025,8890.37
0.0036330000000002194,8890.38
0.0024706000000001005,8890.38
0.0021743000000000734,8890.38
0.0033145999999999454,8890.39
0.0021041999999997785,8890.39
0.004999999999999893,8890.41
0.00227529999999998,8890.41
0.0022415000000002294,8890.41
0.003801699999999908,8890.42
0.0023607000000001044,8890.42
0.002195500000000017,8890.42
0.003604699999999905,8890.43
0.002364599999999939,8890.43
0.003345700000000118,8890.44
0.002536899999999953,8890.44
0.0033732999999998015,8890.45
0.003717200000000087,8890.46
0.002575300000000169,8890.46
0.0035012999999999295,8890.47
0.002377399999999863,8890.47
0.002180900000000374,8890.47
0.0036060999999998344,8890.48
0.002431300000000025,8890.48
0.0021108000000000793,8890.48
0.004874099999999881,8890.5
0.0031815000000001703,8890.51
0.0024212999999999596,8890.51
0.002024899999999885,8890.51
0.003748100000000143,8890.52
0.004025099999999782,8890.53
0.00238510000000014,8890.53
0.0029518999999997853,8890.53
0.003331000000000195,8890.54
0.003537399999999913,8890.55
0.002228899999999978,8890.55
0.002143499999999854,8890.55
0.0038509000000002125,8890.56
0.002375799999999817,8890.56
0.0021519000000003174,8890.56
0.0019223999999997687,8890.56
0.006244699999999881,8890.58
0.002451000000000203,8890.58
0.00328919999999977,8890.59
0.0023196000000003103,8890.59
0.003598799999999791,8890.6
0.002443299999999926,8890.6
0.0021691999999999823,8890.6
0.003728400000000409,8890.61
0.002298799999999712,8890.61
0.0022351000000000454,8890.61
0.0020356999999999736,8890.61
0.005032900000000229,8890.63
0.002478699999999723,8890.63
0.0021826000000002566,8890.63
0.0035794999999998467,8890.64
0.0022636000000000323,8890.64
0.0022763999999999562,8890.64
0.003369399999999967,8890.65
0.0036631000000002523,8890.66
0.0028322999999996767,8890.66
0.0018340999999999497,8890.66
0.003611800000000276,8890.67
0.0025662999999997993,8890.67
0.0021978000000002496,8890.67
0.0032159999999996636,8890.68
0.0038067000000001627,8890.69
0.0031346000000000984,8890.69
0.003580099999999753,8890.7
0.002265700000000148,8890.7
0.002419499999999797,8890.7
0.001973700000000189,8890.7
0.003789700000000007,8890.71
0.002365399999999962,8890.71
0.002056800000000081,8890.71
0.0023412000000000432,8890.71
0.006240299999999976,8890.74
0.0024549000000000376,8890.74
0.002403499999999781,8890.74
0.0031069000000001346,8890.75
0.00328280000000003,8890.76
0.002169700000000052,8890.76
0.002698199999999762,8890.76
0.002898700000000254,8890.77
0.0023366999999998583,8890.77
0.00226240000000022,8890.77
0.004395900000000008,8890.78
0.002592399999999717,8890.78
0.004508500000000026,8890.79
0.0022438999999998543,8890.79
0.002083800000000302,8890.79
0.0037913999999998893,8890.8
0.002326700000000237,8890.8
0.002297699999999736,8890.8
0.0032800000000001717,8890.81
0.0022836999999999996,8890.81
0.00381190000000009,8890.82
0.002193899999999971,8890.82
0.003995100000000029,8890.83
0.002271799999999935,8890.83
0.0023081999999998715,8890.83
0.003356099999999973,8890.84
0.0022576000000000818,8890.84
0.002395799999999948,8890.84
0.0046048000000000755,8890.86
0.002135500000000068,8890.86
0.0036025999999997893,8890.87
0.003274199999999894,8890.88
0.0024852000000001873,8890.88
0.0019447000000001324,8890.88
0.0027553999999998524,8890.88
0.0030001999999997864,8890.89
0.0021450000000000635,8890.89
0.0020907999999999483,8890.89
0.00396540000000023,8890.9
0.0034060999999998565,8890.91
0.0023916999999999966,8890.91
0.0019321000000003252,8890.91
0.002064899999999703,8890.91
0.0020668999999999826,8890.91
0.0019330000000001846,8890.91
0.002553699999999992,8890.91
0.006799200000000116,8890.95
0.0034612999999996674,8890.96
0.002127200000000329,8890.96
0.002481199999999628,8890.96
0.0018816000000003719,8890.96
0.003242499999999815,8890.97
0.0062627000000001765,8891.0
0.003811599999999693,8891.0
